Close,High,Low,Open,SMA8,SMA24,SMA48,MACD,RSI,ATR,SO,Year,Month,Day,Hour,Weekday,Signal
XRP-USD,XRP-USD,XRP-USD,XRP-USD,,,,,,,,,,,,,
0.5057163238525391,0.5057163238525391,0.5030784010887146,0.5041283965110779,0.5070826187729836,0.5143819476167361,0.5159859781463941,-0.0038109551052405433,-62.123492199772585,0.003255335347993033,34.61006110644368,2024,5,10,18,4,0
0.5050760507583618,0.5057737231254578,0.5047036409378052,0.5057066679000854,0.5057516619563103,0.5137850120663643,0.5155661640067896,-0.0038214982397311026,-65.7907226538106,0.003216532724244254,32.415565918397306,2024,5,10,19,4,0
0.501724123954773,0.5062475800514221,0.5014482736587524,0.5049809217453003,0.5044025853276253,0.5130608205993971,0.5151905206342539,-0.004053598865162655,-43.26357639363144,0.003382936120033264,14.850653265076009,2024,5,10,20,4,2
0.5025717616081238,0.5032235383987427,0.5013562440872192,0.5016126036643982,0.5030801147222519,0.512406753997008,0.5148605195184549,-0.004121631407154713,-51.93174768138908,0.003424357090677534,19.521746138602598,2024,5,10,21,4,0
0.5015676617622375,0.5039349794387817,0.5003231167793274,0.5026475787162781,0.503178708255291,0.5115877911448479,0.5145534587403139,-0.004208062230812826,-51.83874721416882,0.0035623546157564434,14.82771254947137,2024,5,10,22,4,0
0.5024572610855103,0.5027716755867004,0.5016024112701416,0.5016024112701416,0.5031770467758179,0.5108124886949857,0.5142458900809288,-0.0041568583747760846,-65.5848200881073,0.0035588890314102173,20.072918029267832,2024,5,10,23,4,0
0.5035417079925537,0.5041928291320801,0.5022392272949219,0.5023265480995178,0.5033460557460785,0.5102115646004677,0.5139132303496202,-0.003982861202962984,-88.75666869851821,0.003556819898741586,26.17535880433215,2024,5,11,0,5,0
0.5036756992340088,0.5055325627326965,0.5032579898834229,0.5035620927810669,0.5032913237810135,0.5096195663015047,0.513577309747537,-0.003790461140794288,-73.11410365503733,0.003573270780699594,26.92935940136109,2024,5,11,1,5,0
0.5040286779403687,0.5044176578521729,0.5025135278701782,0.5037026405334473,0.5030803680419922,0.5090350483854612,0.5132141498227915,-0.0035683663674677124,-107.9371655688665,0.0034068716423852102,34.75887316902062,2024,5,11,2,5,0
0.5033217072486877,0.5044795870780945,0.5030217170715332,0.5040379762649536,0.5028610751032829,0.5084390267729759,0.512827871988217,-0.0034100918695542104,-86.7460601393428,0.003401575343949454,30.67316855823855,2024,5,11,3,5,0
0.504352867603302,0.5045226812362671,0.502942681312561,0.5032656192779541,0.5031896680593491,0.5078557555874189,0.5124815218150616,-0.0031649683814242158,267.4388352429079,0.0024919893060411724,74.2475918889798,2024,5,11,4,5,0
0.5048673152923584,0.5051390528678894,0.5042223930358887,0.5043588876724243,0.5034766122698784,0.5073499431212743,0.5121165029704571,-0.002895813486680554,349.67794881997463,0.0022789708205631803,81.2398227435858,2024,5,11,5,5,0
0.5056611895561218,0.5058106184005737,0.5048555135726929,0.5048555135726929,0.5039883032441139,0.5068412174781164,0.5118094508846601,-0.0025886074200520692,264.28583692460893,0.0020803000245775494,90.10221739305405,2024,5,11,6,5,0
0.5056136250495911,0.5060016512870789,0.5053871870040894,0.5056545734405518,0.504382848739624,0.5063394779960314,0.5116088862220446,-0.002322213426262376,483.37108117773283,0.0019151525838034494,89.29936818383032,2024,5,11,7,5,0
0.5033113956451416,0.5058020353317261,0.5033113956451416,0.5056074857711792,0.5043540596961975,0.5057825222611427,0.5112917323907217,-0.0022706898403004327,-234.85674630712788,0.001904632364000593,50.43965551933679,2024,5,11,8,5,0
0.5030800700187683,0.5033277869224548,0.5020061135292053,0.5033277869224548,0.5042796060442924,0.5052543058991432,0.5110644387702147,-0.0022228988774449787,-282.9754830232627,0.0019226031644003732,46.535071833876614,2024,5,11,9,5,0
0.502665102481842,0.5032403469085693,0.5018215775489807,0.5031135082244873,0.5041091591119766,0.5047573819756508,0.5108769908547401,-0.002193226457897657,600.2407043770193,0.001681136233466012,41.24278366747139,2024,5,11,10,5,0
0.5023753046989441,0.5029559135437012,0.5012667775154114,0.5026828646659851,0.5039908587932587,0.5042011986176173,0.5106377676129341,-0.0021681025738919946,-2443.5376213592317,0.0016684106418064662,36.13939330324341,2024,5,11,11,5,0
0.5040732622146606,0.5040732622146606,0.5022794604301453,0.502423882484436,0.5039559081196785,0.5038493871688843,0.5104267820715904,-0.001988261295153615,259.3572329138616,0.0015385491507393973,59.27264029809412,2024,5,11,12,5,0
0.5056279301643372,0.5056279301643372,0.504054844379425,0.504054844379425,0.5040509849786758,0.5035359039902687,0.5102992802858353,-0.0017006826643142237,225.93100855343545,0.0015673935413360596,92.10705204058512,2024,5,11,13,5,0
0.5047439932823181,0.5056746006011963,0.5044971108436584,0.5056140422821045,0.5039363354444504,0.5037011156479517,0.5101424343883991,-0.0015265042556488195,505.6268900897328,0.0015119569642203195,73.43840479367557,2024,5,11,14,5,0
0.5066888928413391,0.507125198841095,0.5047334432601929,0.5047334432601929,0.5040707439184189,0.5038768798112869,0.5099296594659487,-0.001217494947790776,261.84796154530886,0.001520327159336635,92.55249877909816,2024,5,11,15,5,0
0.5065211057662964,0.5072723031044006,0.5064437389373779,0.506688117980957,0.5044719576835632,0.504057357708613,0.5097476877272129,-0.000974903775850855,302.3962119762771,0.0014435010296957834,87.49156377783953,2024,5,11,16,5,0
0.5064034461975098,0.5068750381469727,0.5061010718345642,0.5065934062004089,0.5048873797059059,0.5041527698437372,0.5095333171387514,-0.0007831154013184793,244.5699475852465,0.0013946507658277238,85.5323752431617,2024,5,11,17,5,0
0.5067094564437866,0.5068405866622925,0.5059144496917725,0.5064166784286499,0.505392923951149,0.5041941503683726,0.5092880489925543,-0.0005995183885052491,289.05582112957484,0.0013479462691715785,90.62785342808368,2024,5,11,18,5,0
0.506513237953186,0.5069801807403564,0.5063441395759583,0.5066612362861633,0.5059101656079292,0.504254033168157,0.5090195226172606,-0.0004644952137451419,382.6066488013326,0.00132790207862854,87.3605542101711,2024,5,11,19,5,0
0.50700843334198,0.5071325898170471,0.5050814747810364,0.5064988732337952,0.5062770619988441,0.5044742127259573,0.5087675166626772,-0.00031391166730565523,445.25947883024384,0.0014061885220663889,95.6062169994839,2024,5,11,20,5,0
0.5069685578346252,0.5072932839393616,0.5064256191253662,0.5070383548736572,0.5064446404576302,0.5046574125687281,0.508532083282868,-0.00019553671649608084,442.7327115959882,0.001424274274281093,94.61170233809392,2024,5,11,21,5,0
0.5059648752212524,0.5069514513015747,0.5058426260948181,0.5069514513015747,0.506597250699997,0.504840629796187,0.5082142104705175,-0.00018063032001702783,226.07035356485017,0.001325573240007673,77.95723384895359,2024,5,11,22,5,0
0.5059432983398438,0.506637454032898,0.50583815574646,0.5060096383094788,0.50650405138731,0.504985881348451,0.5078991850217184,-0.00016861428687642288,209.5093365530737,0.0012882607323782785,77.59920085453179,2024,5,11,23,5,0
0.5065556168556213,0.506748378276825,0.505630373954773,0.5059912800788879,0.5065083652734756,0.5051114608844122,0.5076615127424399,-0.00010843256407588875,169.92738080647138,0.001266777515411377,87.75962337302687,2024,5,12,0,6,0
0.5062688589096069,0.5068864226341248,0.5060595870018005,0.5065456032752991,0.5064915418624878,0.5052195092042288,0.5074195377528667,-8.292122066266838e-05,169.7947124290066,0.0012051846299852645,79.5679878266245,2024,5,12,1,6,0
0.5071759819984436,0.5072180032730103,0.5061675310134888,0.5062470436096191,0.5065498575568199,0.5053506468733152,0.5071928476293882,1.0374365686960374e-05,187.58428585150318,0.0011520896639142717,96.37782522270484,2024,5,12,2,6,0
0.5076682567596436,0.5079482793807983,0.506759762763977,0.5071929693222046,0.5066942349076271,0.5055317531029383,0.5069853899379572,0.0001226207534276158,233.18921445473399,0.0011246204376220703,91.88615049826427,2024,5,12,3,6,0
0.5085740685462952,0.5085772275924683,0.5073414444923401,0.5075891017913818,0.5068899393081665,0.505707636475563,0.5067816960314909,0.00028142418260490576,147.8726384263438,0.001128784247807094,99.9178141669768,2024,5,12,4,6,0
0.5071804523468018,0.5085594654083252,0.5070176720619202,0.5085594654083252,0.5069164261221886,0.5058040171861649,0.5065769801537195,0.000291464047868506,756.5175215229777,0.0010680726596287318,60.0436495080905,2024,5,12,5,6,0
0.5064055919647217,0.5071584582328796,0.5062342882156372,0.5071579217910767,0.5069715157151222,0.5058350339531898,0.5063381257156531,0.00023419628734933085,-3219.298245614028,0.0010749016489301408,37.877883680881176,2024,5,12,6,6,0
0.5040696263313293,0.5066143870353699,0.504069447517395,0.5064194798469543,0.5067373067140579,0.5057707006732622,0.5060550893346468,3.146433973366669e-07,-159.34108032179802,0.0012013997350420272,0.003966784788702597,2024,5,12,7,6,0
0.5042506456375122,0.5050607919692993,0.5038317441940308,0.5042527914047241,0.5064491853117943,0.505809836089611,0.5057961791753769,-0.00016848925998524944,-146.15776204790072,0.001223036221095494,8.827371382636656,2024,5,12,8,6,0
0.5049881935119629,0.5050080418586731,0.5036187171936035,0.5041912198066711,0.5062891021370888,0.5058893412351608,0.505571823567152,-0.00023998719703843818,-284.01078714922227,0.0012768421854291642,27.618704171174418,2024,5,12,9,6,0
0.5053553581237793,0.506511926651001,0.5048636794090271,0.5049933195114136,0.5060615241527557,0.5060014352202415,0.5053794085979462,-0.0002639797177522718,-254.26912814595795,0.001248065914426531,35.02344031734583,2024,5,12,10,6,0
0.5046814680099487,0.505749523639679,0.5045943260192871,0.5053586363792419,0.5056881755590439,0.5060975253582001,0.5051493619879087,-0.000333526576762444,-183.7820228818639,0.00126860397202628,21.432864526986418,2024,5,12,11,6,0
0.5045870542526245,0.5049505233764648,0.5041237473487854,0.5046811103820801,0.505189798772335,0.5061189333597819,0.5049841602643331,-0.00039174556572496577,-305.06575532098975,0.001248457602092198,19.52878951797091,2024,5,12,12,6,0
0.5047858953475952,0.5047858953475952,0.503951370716095,0.5045968890190125,0.5048904791474342,0.506083848575751,0.5048098762830099,-0.00041703242909418847,-380.34298073952004,0.0012509737695966447,23.53888688544296,2024,5,12,13,6,0
0.503727376461029,0.5050935745239258,0.5035802125930786,0.5047643184661865,0.5045557022094727,0.5060414895415306,0.5048713025947412,-0.0005165318209289227,-133.99789251844044,0.0012792135987962996,2.945035545589007,2024,5,12,14,6,0
0.5047101378440857,0.5051196217536926,0.5036414265632629,0.5037362575531006,0.5046357661485672,0.505959041416645,0.504917960613966,-0.0005102038629383188,-306.18331994952416,0.0013257392815181188,22.6120043895224,2024,5,12,15,6,0
0.5042935013771057,0.5061055421829224,0.5042935013771057,0.5047253370285034,0.5046411231160164,0.5058662245670954,0.5049617911378542,-0.0005326677295373061,-134.1004962779156,0.0013801370348249162,14.27429743785486,2024,5,12,16,6,0
0.503506600856781,0.5042999386787415,0.5026425719261169,0.5042999386787415,0.5044559240341187,0.5057455226778984,0.5049491462608179,-0.0006069700285847857,-81.05297833030178,0.0014136263302394322,14.559040645997168,2024,5,12,17,6,0
0.5020655393600464,0.5035170316696167,0.501785159111023,0.5035170316696167,0.504044696688652,0.5055520261327425,0.5048730882505575,-0.0007732235158562917,-37.90924492879711,0.001449061291558402,4.138877646189312,2024,5,12,18,6,0
0.5013216733932495,0.5019937753677368,0.5007299780845642,0.5019937753677368,0.5036247223615646,0.5053357109427452,0.504794872055451,-0.0009540071682965223,-42.113455551712235,0.0014292044298989432,9.204279939175908,2024,5,12,19,6,0
0.5005562901496887,0.5013850331306458,0.49993956089019775,0.5013309717178345,0.5031208768486977,0.5050668716430664,0.5047705421845118,-0.001145831118631535,-42.181688490344925,0.001466440302985055,9.239630307630486,2024,5,12,20,6,0
0.5001921057701111,0.5006491541862488,0.4976585805416107,0.5005496144294739,0.5025466531515121,0.5047845194737116,0.5047209660212199,-0.0013121143793032308,-63.63175208288499,0.001498271312032427,28.616584025933367,2024,5,12,21,6,0
0.4995240569114685,0.5003514885902405,0.49950316548347473,0.500184178352356,0.5020212382078171,0.5045161520441374,0.5046783909201622,-0.001480732063660839,-48.37135398933151,0.001471076692853655,21.070862324914412,2024,5,12,22,6,0
0.49947598576545715,0.5000133514404297,0.4991801381111145,0.4993920922279358,0.5013669691979885,0.5042466806868712,0.5046162810176611,-0.0015998002318432514,-28.097037721873505,0.0014313544545854842,20.527890826710294,2024,5,12,23,6,0
0.501404881477356,0.5021697878837585,0.4993951916694641,0.49942654371261597,0.5010058917105198,0.5040320667127768,0.5045717637985945,-0.0015209838939219678,-78.73728839132141,0.001511807952608381,44.35086951766379,2024,5,13,0,0,0
0.49832606315612793,0.5014427900314331,0.49707546830177307,0.5014259219169617,0.5003583244979382,0.5037011168897152,0.5044603130469719,-0.0016875037927548409,-48.94256560313619,0.0017412453889846802,13.84922062449051,2024,5,13,1,0,2
0.492026686668396,0.49910423159599304,0.4909304082393646,0.49838340282440186,0.49910346791148186,0.5030698962509632,0.5042102715621392,-0.0023012516521978554,-24.76438821608899,0.002266034483909607,7.224176294646627,2024,5,13,2,0,2
0.4929986000061035,0.4929986000061035,0.48795950412750244,0.4920266270637512,0.4980630837380886,0.502458660552899,0.5039952068279187,-0.0026783515988708095,-32.94708684351582,0.002566361001559666,27.769675469714887,2024,5,13,3,0,0
0.49119284749031067,0.4930661618709564,0.49080321192741394,0.49304842948913574,0.49689265340566635,0.5017344430088997,0.5037210397422314,-0.003087326383434341,-30.982978632346544,0.0026199030024664743,17.818453554066483,2024,5,13,4,0,0
0.49160102009773254,0.4928952753543854,0.49125611782073975,0.49125611782073975,0.49581876769661903,0.5010852999985218,0.5034446585923433,-0.0033400042387431994,-25.241833364024288,0.0026314003126961844,20.067829457364343,2024,5,13,5,0,0
0.4973003566265106,0.4973003566265106,0.4916134476661682,0.4916134476661682,0.4955408051609993,0.500705915192763,0.5032704745729765,-0.003045260564809249,-128.81641245935452,0.0029081766094480243,57.16403973050954,2024,5,13,6,0,1
0.5035108327865601,0.5035690665245056,0.4972202479839325,0.4972202479839325,0.49604516103863716,0.5006826321283976,0.5032266664008299,-0.0022842096101868825,359618.30985912256,0.0032432803085872103,99.62693548695037,2024,5,13,7,0,1
0.5030760169029236,0.5046029090881348,0.502815306186676,0.5034967064857483,0.4962540529668331,0.5006336892644564,0.5032217626770338,-0.0016965999058561332,1506.099215478084,0.0032472610473632812,90.82584249543388,2024,5,13,8,0,0
0.5053888559341431,0.5053888559341431,0.5031165480613708,0.5031233429908752,0.497136902064085,0.5006503835320473,0.503269862383604,-0.001032387480817576,431.0510580925022,0.0033192975180489676,100.0,2024,5,13,9,0,0
0.5041086077690125,0.5053587555885315,0.5011377334594727,0.5053587555885315,0.49864714220166206,0.5005984356005987,0.5032999354104201,-0.0006023560899764968,493.52662841034925,0.0035175510815211703,92.6546427008098,2024,5,13,10,0,0
0.50641930103302,0.5092107653617859,0.504054605960846,0.5041124820709229,0.5003247298300266,0.5006708453098933,0.5033841853340467,-7.424364486718904e-05,318.63986599665,0.003672235778399876,86.8644768986108,2024,5,13,11,0,0
0.5066891312599182,0.5074095129966736,0.5060195922851562,0.5064441561698914,0.5022617653012276,0.5007584318518639,0.5034386826058229,0.00036189066663616654,280.6971133849097,0.003710921321596418,88.13419084134325,2024,5,13,12,0,0
0.5046893954277039,0.5067070126533508,0.5046893954277039,0.5067070126533508,0.503897812217474,0.5007544110218684,0.5034191297988097,0.0005399441415504524,385.77741192342216,0.0037955215999058317,78.724227780006,2024,5,13,13,0,0
0.5064225196838379,0.5079993009567261,0.5050753951072693,0.5050753951072693,0.5050380825996399,0.5008667086561521,0.5034540990988413,0.0008115464441343923,396.9274904373857,0.0038061865738459994,86.87962259176467,2024,5,13,14,0,0
0.5097659826278687,0.5098187923431396,0.506477952003479,0.506477952003479,0.5058199763298035,0.5010773688554764,0.5035182051360607,0.001281806871105573,203.32178398374407,0.003732866474560329,99.75841063647619,2024,5,13,15,0,1
0.5099793672561646,0.5116578936576843,0.509080708026886,0.5096069574356079,0.5066828951239586,0.5013142799337705,0.503590252250433,0.0016526591774445043,130.75057437681775,0.0033331066370010376,92.91712882269054,2024,5,13,16,0,0
0.5072529911994934,0.5106229782104492,0.5068763494491577,0.5100733637809753,0.5069159120321274,0.5014703795313835,0.503607951104641,0.0017068905676058677,157.85535377526145,0.003240787557193211,78.87811228594661,2024,5,13,17,0,2
0.5054594278335571,0.507185161113739,0.5050545334815979,0.507185161113739,0.5070847645401955,0.5016117915511131,0.5035819088419279,0.0015868515242375425,157.72048455527076,0.003231335963521685,69.61800838482552,2024,5,13,18,0,0
