Close,High,Low,Open,SMA8,SMA24,SMA48,MACD,RSI,ATR,SO,Year,Month,Day,Hour,Weekday,Signal
ETH-USD,ETH-USD,ETH-USD,ETH-USD,,,,,,,,,,,,,
3786.551513671875,3786.962890625,3781.399169921875,3785.95263671875,3773.136260986328,3771.5573933919272,3764.1542307535806,3.9931448277584423,190.88080336621755,14.142979213169642,84.79964222641044,2024,6,1,6,5,0
3769.29931640625,3787.03515625,3768.265625,3785.9404296875,3774.0283203125,3773.3283081054688,3765.199452718099,3.168355634025829,1095.0789368505189,14.358642578125,52.55210306069829,2024,6,1,7,5,0
3796.136474609375,3796.136474609375,3769.604736328125,3769.604736328125,3778.6914978027344,3775.832977294922,3766.469080607096,4.626902582387629,424.3100219816005,15.049752371651786,100.0,2024,6,1,8,5,1
3790.38427734375,3804.12548828125,3787.087158203125,3795.32763671875,3782.2601013183594,3777.742889404297,3767.708485921224,5.258045821796259,1029.9653459145757,15.4296875,78.16816455720752,2024,6,1,9,5,0
3783.056396484375,3792.86474609375,3782.2353515625,3790.394775390625,3783.458709716797,3777.8472595214844,3768.589197794596,5.108050219196684,-763.1321927398144,14.694771902901786,66.52573436718166,2024,6,1,10,5,0
3786.149169921875,3790.241943359375,3780.89990234375,3782.89892578125,3784.7394409179688,3777.11083984375,3769.669474283854,5.179037867796524,2235.2896630064415,14.432599748883929,71.43948767876745,2024,6,1,11,5,0
3795.8671875,3802.6796875,3785.129638671875,3785.608642578125,3786.6591186523438,3776.004384358724,3770.361282348633,5.950861070306928,230.914903053582,14.535260881696429,86.87933221363268,2024,6,1,12,5,0
3801.587890625,3804.082763671875,3793.52294921875,3793.52294921875,3788.6290283203125,3776.8411966959634,3770.6211547851562,6.944102164065043,185.38749729077006,13.021013532366071,95.27575517921588,2024,6,1,13,5,0
3805.819091796875,3809.669189453125,3794.953369140625,3799.5537109375,3791.0374755859375,3778.3531697591147,3771.4527587890625,7.980679158195471,164.55318684630294,13.172520228794642,92.69653814982054,2024,6,1,14,5,0
3797.661376953125,3807.9072265625,3797.661376953125,3805.845947265625,3794.582733154297,3780.568349202474,3771.8948669433594,8.05110634089624,207.43612983242815,13.028982979910714,74.67718351627983,2024,6,1,15,5,0
3796.43310546875,3802.580810546875,3793.3974609375,3796.21728515625,3794.6198120117188,3782.418528238932,3772.1598205566406,7.9165520625965655,272.9469420732031,12.883701869419642,68.0315350641846,2024,6,1,16,5,0
3801.995849609375,3801.995849609375,3789.490478515625,3795.795166015625,3796.071258544922,3783.9844970703125,3771.928944905599,8.164666595800554,252.2208187134503,13.360595703125,81.46695835225162,2024,6,1,17,5,0
3798.27587890625,3805.49658203125,3795.9140625,3804.178466796875,3797.9736938476562,3784.6983846028647,3771.558995564779,7.969263890844559,344.5004809674315,13.196707589285714,72.48229543189711,2024,6,1,18,5,0
3802.4013671875,3802.51318359375,3795.040771484375,3799.429443359375,3800.0052185058594,3785.4427388509116,3772.403752644857,8.054451561638416,362.1063021124893,12.834995814732142,82.44638508393822,2024,6,1,19,5,0
3803.494140625,3803.494140625,3796.5322265625,3800.9677734375,3800.9585876464844,3785.9964294433594,3773.813273111979,8.116578226799902,356.38428174128563,12.934866768973214,85.08570720978366,2024,6,1,20,5,0
3813.998779296875,3816.55419921875,3802.501708984375,3803.66552734375,3802.5099487304688,3787.2642923990884,3775.145538330078,8.910733220602651,158.58243804925473,12.597935267857142,94.55708379917318,2024,6,1,21,5,0
3820.114013671875,3828.44482421875,3812.271484375,3812.271484375,3804.2968139648438,3789.4901835123696,3776.682703653971,9.919212573632194,209.2106870850813,11.858049665178571,82.47802242944584,2024,6,1,22,5,0
3812.92529296875,3819.587158203125,3811.930908203125,3819.386962890625,3806.204803466797,3791.6052856445312,3778.037643432617,10.022833063948838,222.54354042110737,11.187901088169642,67.35817278067617,2024,6,1,23,5,0
3830.826416015625,3831.1435546875,3811.536376953125,3813.314697265625,3810.5039672851562,3794.6050923665366,3779.7081197102866,11.417806704671875,142.48413112140076,11.829171316964286,99.36879853059797,2024,6,2,0,6,0
3821.25048828125,3834.72021484375,3821.0205078125,3831.605224609375,3812.9107971191406,3797.0807189941406,3781.282755533854,11.616725644323196,185.09824378368978,12.140433175223214,72.83813256007444,2024,6,2,1,6,0
3802.046875,3822.302734375,3795.980712890625,3821.287841796875,3813.3821716308594,3798.271525065104,3782.345718383789,10.10827730800338,894.1213653603028,12.767002650669642,27.76137449328245,2024,6,2,2,6,2
3804.8134765625,3806.300537109375,3801.469482421875,3802.92724609375,3813.6836853027344,3799.476114908854,3783.286595662435,9.031948083018051,1621.4047835301287,12.357805524553571,33.87815028527321,2024,6,2,3,6,0
3815.827392578125,3815.827392578125,3802.50537109375,3804.210205078125,3815.225341796875,3800.947682698568,3784.410975138346,8.964345003913877,590.3351710006345,12.258248465401786,58.22920096512488,2024,6,2,4,6,0
3804.310546875,3819.288330078125,3803.62890625,3816.619140625,3814.0143127441406,3801.717763264974,3785.6249186197915,7.890499116572755,888.5698549660367,12.644932338169642,32.76620551546197,2024,6,2,5,6,0
3811.579833984375,3811.595458984375,3803.5810546875,3803.5810546875,3812.947540283203,3802.7606099446616,3787.1590016682944,7.539132801978212,438.0603149530148,12.561436244419642,48.83812567135015,2024,6,2,6,6,0
3794.0048828125,3810.849365234375,3792.378173828125,3810.849365234375,3810.582489013672,3803.790008544922,3788.5591583251953,5.7759393531637215,-760.7222510769617,12.987566266741071,3.8418294096279255,2024,6,2,7,6,0
3791.67138671875,3797.84814453125,3786.35498046875,3793.447509765625,3805.6881103515625,3803.603963216146,3789.7184702555337,4.142549477204739,-920.4199319828485,13.124040876116071,10.992206113960345,2024,6,2,8,6,0
3778.95751953125,3793.531494140625,3771.413330078125,3791.11572265625,3800.4014892578125,3803.1278483072915,3790.4353688557944,1.8014078958726714,-241.69912315414575,14.170166015625,11.916854669211933,2024,6,2,9,6,0
3777.695068359375,3779.981201171875,3770.161865234375,3778.10302734375,3797.3575134277344,3802.9044596354165,3790.3758595784507,-0.15405705929060787,-215.3984461499153,14.374267578125,11.66882854128298,2024,6,2,10,6,0
3801.701171875,3805.619140625,3774.7568359375,3778.216796875,3796.968475341797,3803.552459716797,3790.3316497802734,0.2306559435719464,-561.6723908598199,15.574968610491071,48.85395433969542,2024,6,2,11,6,1
3787.646728515625,3805.10693359375,3784.837890625,3802.01416015625,3793.4458923339844,3803.2099405924478,3789.607162475586,-0.5917114696749195,-193.90913329222622,15.867518833705358,27.083813924993667,2024,6,2,12,6,0
3794.00634765625,3797.123779296875,3776.920166015625,3785.930908203125,3792.1578674316406,3802.89404296875,3789.867619832357,-0.7219532270155469,-366.3874980643162,16.763759068080358,36.934776936138356,2024,6,2,13,6,0
3801.608154296875,3804.77783203125,3788.7373046875,3793.4697265625,3790.911407470703,3802.7185872395835,3790.535878499349,-0.20935517693897054,-201.98783402129044,16.508998325892858,48.709871384217436,2024,6,2,14,6,0
3795.9560546875,3803.830322265625,3790.776123046875,3803.13916015625,3791.155303955078,3802.647532145182,3791.607940673828,-0.25624094498380146,-233.32142926085356,16.462890625,49.47019464435382,2024,6,2,15,6,0
3789.625732421875,3800.16357421875,3785.865966796875,3795.967529296875,3790.8995971679688,3802.3638916015625,3792.3912099202475,-0.7950376568637694,-475.1361125852545,15.60400390625,39.61992227490036,2024,6,2,16,6,0
3772.48681640625,3789.21630859375,3771.578369140625,3789.21630859375,3790.0907592773438,3801.134348551432,3792.5594228108725,-2.575318550245356,-174.00725020768817,16.518781389508927,4.732583912295872,2024,6,2,17,6,0
3767.496826171875,3772.667236328125,3752.415771484375,3770.625732421875,3788.8159790039062,3799.8518880208335,3792.275136311849,-4.338839057486439,-93.59877148139543,17.013741629464285,22.551933116717173,2024,6,2,18,6,0
3780.03173828125,3780.582763671875,3760.802978515625,3768.96240234375,3786.1072998046875,3798.9198201497397,3792.1812795003257,-4.671133200502936,-237.95124992458204,17.308053152901785,46.664603960396036,2024,6,2,19,6,0
3784.364990234375,3784.364990234375,3766.785888671875,3780.25244140625,3785.6970825195312,3798.122772216797,3792.059600830078,-4.532572806885128,-201.49185445672458,17.991245814732142,54.67611471355037,2024,6,2,20,6,0
3782.186279296875,3790.971435546875,3780.88427734375,3785.068115234375,3784.2195739746094,3796.7972513834634,3792.030771891276,-4.54616114528244,-463.97777272821156,17.392386300223215,55.9560574703677,2024,6,2,21,6,0
3778.963134765625,3793.28564453125,3775.486572265625,3782.140380859375,3781.388946533203,3795.0826314290366,3792.286407470703,-4.762116117798541,-431.49674370353273,17.842808314732142,49.89789877983306,2024,6,2,22,6,0
3782.99560546875,3784.5361328125,3779.912109375,3780.289306640625,3779.7688903808594,3793.8355611165366,3792.7204233805337,-4.555363904930346,1457.8234582829493,16.593226841517858,57.47725093038303,2024,6,2,23,6,0
3770.863525390625,3780.067626953125,3760.92138671875,3779.296142578125,3777.423614501953,3791.3371073404946,3792.9710998535156,-5.309266833788115,-861.7110999928541,17.259434291294642,34.67403325058163,2024,6,3,0,0,0
3798.640380859375,3801.008544921875,3771.318359375,3771.318359375,3780.6928100585938,3790.39501953125,3793.7378692626953,-3.6236095260264847,-2046.4943766451283,17.175711495535715,87.72744332161076,2024,6,3,1,0,1
3806.50634765625,3816.265380859375,3800.369873046875,3800.369873046875,3785.5690002441406,3790.5808308919272,3794.4261779785156,-1.6341586198977893,373.840438063923,16.863316127232142,84.71559450613319,2024,6,3,2,0,0
3798.659423828125,3805.923828125,3792.273681640625,3805.923828125,3787.8974609375,3790.3244120279946,3794.9002634684243,-0.6828145558592951,1378.5560627525063,16.395211356026785,72.42589703588143,2024,6,3,3,0,0
3816.2509765625,3819.912109375,3795.762451171875,3797.9033203125,3791.8832092285156,3790.3420613606772,3795.6448720296225,1.4736365905691855,506.28907747970067,16.974434988839285,94.57580525563814,2024,6,3,4,0,0
3811.31982421875,3826.814697265625,3811.233154296875,3815.591064453125,3795.52490234375,3790.6341145833335,3796.175938924154,2.753001984531238,482.5313840775466,17.154959542410715,79.17325702734809,2024,6,3,5,0,0
3824.12841796875,3838.255615234375,3811.727783203125,3811.95166015625,3801.1705627441406,3791.156972249349,3796.9587910970054,4.7457487093215605,251.9908295181959,18.028547014508927,83.54237770193402,2024,6,3,6,0,0
3814.948974609375,3828.447509765625,3811.58447265625,3823.965576171875,3805.1647338867188,3792.0296427408853,3797.909825642904,5.520671616493928,204.7554980595084,17.973196847098215,72.84869169510809,2024,6,3,7,0,0
3824.117919921875,3835.759033203125,3813.3857421875,3815.534423828125,3811.821533203125,3793.381581624349,3798.4927724202475,6.796317148563503,169.74689548120043,18.124755859375,81.74665716825429,2024,6,3,8,0,0
3815.912841796875,3823.379638671875,3811.0390625,3823.379638671875,3813.9805908203125,3794.92138671875,3799.024617513021,7.06376747683953,232.92939327341136,17.5933837890625,71.10881705765546,2024,6,3,9,0,0
3808.74169921875,3818.209228515625,3806.961181640625,3814.266357421875,3814.260009765625,3796.2149963378906,3799.559727986654,6.620752599862499,325.082376035334,17.141165597098215,61.83589520174516,2024,6,3,10,0,0
3807.99072265625,3816.635009765625,3804.16845703125,3808.138916015625,3815.4264221191406,3796.477060953776,3800.0147603352866,6.138304037702255,307.0958891149061,17.311122349330358,60.864816060057905,2024,6,3,11,0,0
3835.759033203125,3838.2314453125,3807.38134765625,3807.38134765625,3817.8649291992188,3798.4817403157554,3800.8458404541016,7.905500973792641,188.4162382434361,18.243338448660715,96.77169853612028,2024,6,3,12,0,1
3825.091064453125,3848.177490234375,3825.091064453125,3839.515625,3819.5863342285156,3799.7769368489585,3801.335489908854,8.348959744532749,244.63499649118742,19.562081473214285,73.54176401297143,2024,6,3,13,0,0
3765.834228515625,3830.93212890625,3762.924072265625,3823.900634765625,3812.299560546875,3798.2863566080728,3800.502471923828,3.874213068536392,-2047.6067961165022,23.052211216517858,3.413536160000916,2024,6,3,14,0,2
3793.795654296875,3793.795654296875,3769.559326171875,3769.559326171875,3809.6553955078125,3798.1963399251304,3800.4219360351562,2.5547479223878327,-2129.4245111872565,22.662649972098215,36.211547603365425,2024,6,3,15,0,1
3766.981689453125,3797.01611328125,3763.074462890625,3795.49560546875,3802.5133666992188,3797.2528381347656,3799.808364868164,-0.6471407457183886,-241.11233963173208,23.95166015625,4.759477431142217,2024,6,3,16,0,2
3778.933837890625,3781.359375,3759.53759765625,3768.802001953125,3797.8909912109375,3797.5214640299478,3799.32790629069,-2.1949204166485288,-543.715035397792,24.535348074776785,21.882066494247653,2024,6,3,17,0,0
3779.24267578125,3786.34912109375,3777.01025390625,3779.543212890625,3794.20361328125,3798.0108744303384,3798.931381225586,-3.3579183280494362,-243.1029250722363,23.477434430803573,22.23048511439974,2024,6,3,18,0,0
3770.529296875,3779.099853515625,3768.442138671875,3778.045654296875,3789.5209350585938,3797.6149393717446,3798.267379760742,-4.9259165095249955,-220.561653838327,23.125732421875,12.400397720543479,2024,6,3,19,0,0
3772.4306640625,3783.091064453125,3771.08935546875,3772.411865234375,3781.6048889160156,3797.11767578125,3797.6202239990234,-5.946593297609979,-152.9293425389839,22.088152204241073,14.545444529827664,2024,6,3,20,0,0
3772.697265625,3776.708251953125,3761.499755859375,3771.311279296875,3775.0556640625,3796.7223002115884,3796.759775797526,-6.657234037731996,-187.7501256767767,21.969970703125,14.84621380508939,2024,6,3,21,0,0
3776.111083984375,3776.111083984375,3761.776611328125,3772.21923828125,3776.3402709960938,3796.6034647623696,3795.843048095703,-6.865810542917643,-153.25423625378875,21.395769391741073,18.69754784903145,2024,6,3,22,0,0
3766.455078125,3779.126953125,3761.365234375,3776.813720703125,3772.9226989746094,3795.914276123047,3794.8749186197915,-7.721261998236514,-148.75826220881737,21.782993861607142,7.804026231928367,2024,6,3,23,0,0
3758.8642578125,3769.089111328125,3738.13427734375,3766.246337890625,3771.9080200195312,3795.414306640625,3793.37570699056,-8.9090314311984,-147.50658352015193,23.190621512276785,18.838036371542607,2024,6,4,0,1,0
3771.9365234375,3774.134521484375,3752.1513671875,3759.060302734375,3771.0333557128906,3794.3016459147134,3792.348332722982,-8.695290778320214,-240.31812456831756,23.870378766741073,30.717247530156165,2024,6,4,1,1,0
3768.801025390625,3779.903076171875,3767.99560546875,3774.146240234375,3769.7281494140625,3792.7305908203125,3791.6557108561196,-8.678863720364916,-87.93043097790417,22.517333984375,27.867914105121166,2024,6,4,2,1,0
3773.67041015625,3782.832275390625,3769.407958984375,3769.846923828125,3770.1207885742188,3791.689381917318,3791.0068969726562,-8.178648138436984,-123.96934749476543,21.827183314732142,38.294133122862405,2024,6,4,3,1,0
3764.61572265625,3776.490478515625,3764.61572265625,3773.127197265625,3769.1439208984375,3789.537913004557,3789.939987182617,-8.415848629651009,-5231.476657984378,17.817661830357142,44.973878431047346,2024,6,4,4,1,0
3759.8046875,3772.2392578125,3759.8046875,3763.8017578125,3767.5323486328125,3787.3914489746094,3789.012781778971,-8.889568643725852,-105.27627543508083,16.974679129464285,36.80321751389004,2024,6,4,5,1,0
3763.956787109375,3767.588134765625,3753.438720703125,3760.58056640625,3766.0130615234375,3784.8842976888022,3788.0206349690757,-8.828189556071266,-1320.258272800646,15.560947963169642,53.55717815766021,2024,6,4,6,1,0
3773.505126953125,3777.37890625,3762.807861328125,3762.807861328125,3766.894317626953,3783.157470703125,3787.5935567220054,-7.917803450788142,-691.3743479042994,15.043038504464286,73.36091306813579,2024,6,4,7,1,0
3759.66357421875,3779.060546875,3759.621337890625,3773.576904296875,3766.9942321777344,3780.4718729654946,3786.926727294922,-8.218476054225448,-190.12045488553042,15.764491489955358,47.888868976827794,2024,6,4,8,1,0
3747.90966796875,3762.40869140625,3743.28857421875,3759.9521484375,3763.9908752441406,3777.6384073893228,3786.2798970540366,-9.29802145800977,-164.56449001618995,16.368948800223215,21.743970718409063,2024,6,4,9,1,0
3765.869140625,3766.706298828125,3747.6689453125,3747.89990234375,3763.6243896484375,3775.85205078125,3786.0335235595703,-8.605194295143065,-812.0367614228305,16.871494838169642,62.049452980342245,2024,6,4,10,1,0
