Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2024-04-24 05:00:00+00:00,3257.494140625,3274.41943359375,3251.77099609375,3272.164794921875,70730752
2024-04-24 06:00:00+00:00,3256.8935546875,3258.66796875,3246.368408203125,3257.621826171875,4986880
2024-04-24 07:00:00+00:00,3251.002197265625,3265.33251953125,3250.928955078125,3256.912109375,0
2024-04-24 08:00:00+00:00,3251.56982421875,3260.074462890625,3246.158203125,3253.361572265625,0
2024-04-24 09:00:00+00:00,3253.61962890625,3253.6953125,3243.95458984375,3251.975341796875,77902848
2024-04-24 10:00:00+00:00,3267.6103515625,3269.037841796875,3248.942138671875,3254.3349609375,155137024
2024-04-24 11:00:00+00:00,3281.924560546875,3284.49609375,3266.709716796875,3266.89599609375,246651904
2024-04-24 12:00:00+00:00,3272.689697265625,3291.15576171875,3270.827392578125,3281.87890625,75926528
2024-04-24 13:00:00+00:00,3245.73486328125,3273.1591796875,3241.49267578125,3273.1591796875,262851584
2024-04-24 14:00:00+00:00,3209.224609375,3253.90478515625,3191.01513671875,3246.96142578125,44768256
2024-04-24 15:00:00+00:00,3172.913818359375,3212.97265625,3170.116455078125,3212.97265625,444561408
2024-04-24 16:00:00+00:00,3170.197509765625,3188.523193359375,3157.874755859375,3173.754150390625,88823808
2024-04-24 17:00:00+00:00,3178.197021484375,3190.888427734375,3171.58251953125,3171.58251953125,133157888
2024-04-24 18:00:00+00:00,3130.424072265625,3178.392333984375,3125.609375,3178.392333984375,279949312
2024-04-24 19:00:00+00:00,3133.7451171875,3146.73974609375,3108.641357421875,3127.4365234375,427567104
2024-04-24 20:00:00+00:00,3130.398681640625,3138.056396484375,3115.8681640625,3133.255126953125,142985216
2024-04-24 21:00:00+00:00,3147.601806640625,3147.601806640625,3126.992919921875,3130.193603515625,119222272
2024-04-24 22:00:00+00:00,3131.43701171875,3148.7431640625,3123.761474609375,3147.0439453125,65602560
2024-04-24 23:00:00+00:00,3139.8076171875,3140.31201171875,3112.972412109375,3130.7529296875,293291008
2024-04-25 00:00:00+00:00,3156.1748046875,3159.5751953125,3136.1103515625,3139.62744140625,143049728
2024-04-25 01:00:00+00:00,3146.152587890625,3169.98095703125,3146.152587890625,3156.122802734375,118701056
2024-04-25 02:00:00+00:00,3152.361083984375,3162.783447265625,3130.3408203125,3143.2607421875,125732864
2024-04-25 03:00:00+00:00,3146.774658203125,3159.713623046875,3142.88818359375,3153.45654296875,53525504
2024-04-25 04:00:00+00:00,3153.85986328125,3154.409912109375,3129.227783203125,3146.849609375,5287936
2024-04-25 05:00:00+00:00,3158.227294921875,3163.4921875,3143.826171875,3154.90771484375,0
2024-04-25 06:00:00+00:00,3157.24658203125,3166.809326171875,3155.54296875,3158.04931640625,0
2024-04-25 07:00:00+00:00,3135.970458984375,3158.643798828125,3131.707763671875,3157.28125,69295104
2024-04-25 08:00:00+00:00,3136.357421875,3147.941650390625,3127.246826171875,3135.5224609375,167169024
2024-04-25 09:00:00+00:00,3135.275146484375,3151.828125,3131.14306640625,3137.86474609375,28676096
2024-04-25 10:00:00+00:00,3083.533447265625,3135.392822265625,3080.473388671875,3135.392822265625,730358784
2024-04-25 11:00:00+00:00,3112.5810546875,3118.043701171875,3082.722900390625,3082.722900390625,103246848
2024-04-25 12:00:00+00:00,3110.645751953125,3143.781005859375,3097.7216796875,3111.92724609375,617571328
2024-04-25 13:00:00+00:00,3122.765869140625,3124.407958984375,3084.24560546875,3108.154052734375,266372096
2024-04-25 14:00:00+00:00,3113.024169921875,3139.8037109375,3106.68603515625,3123.167236328125,0
2024-04-25 15:00:00+00:00,3155.229736328125,3164.72705078125,3113.569091796875,3115.85693359375,0
2024-04-25 16:00:00+00:00,3157.192626953125,3163.08349609375,3148.193115234375,3159.213134765625,0
2024-04-25 17:00:00+00:00,3159.00244140625,3168.208251953125,3146.234375,3156.269287109375,171066368
2024-04-25 18:00:00+00:00,3170.233154296875,3170.233154296875,3150.934326171875,3159.51953125,0
2024-04-25 19:00:00+00:00,3161.62109375,3172.075439453125,3153.366455078125,3169.7197265625,0
2024-04-25 20:00:00+00:00,3175.919189453125,3176.19091796875,3155.59716796875,3164.46630859375,0
2024-04-25 21:00:00+00:00,3171.558837890625,3190.3291015625,3171.558837890625,3175.02587890625,0
2024-04-25 22:00:00+00:00,3160.333984375,3171.62451171875,3158.93359375,3171.0546875,0
2024-04-25 23:00:00+00:00,3157.79443359375,3165.137451171875,3155.388427734375,3160.15771484375,0
2024-04-26 00:00:00+00:00,3146.937744140625,3156.982421875,3137.140869140625,3155.93359375,0
2024-04-26 01:00:00+00:00,3148.90478515625,3157.8515625,3127.66748046875,3146.672119140625,122688512
2024-04-26 02:00:00+00:00,3155.178955078125,3163.033935546875,3147.512451171875,3147.56689453125,0
2024-04-26 03:00:00+00:00,3140.87939453125,3154.093017578125,3140.87939453125,3154.093017578125,0
2024-04-26 04:00:00+00:00,3135.3994140625,3141.983642578125,3131.186767578125,3141.983642578125,0
2024-04-26 05:00:00+00:00,3150.952392578125,3150.952392578125,3129.47802734375,3133.718994140625,61349888
2024-04-26 06:00:00+00:00,3140.96728515625,3153.07861328125,3136.579345703125,3152.12744140625,26427392
2024-04-26 07:00:00+00:00,3137.200927734375,3145.57177734375,3131.927978515625,3140.080078125,73502720
2024-04-26 08:00:00+00:00,3140.857421875,3144.461181640625,3134.887939453125,3136.3095703125,0
2024-04-26 09:00:00+00:00,3149.2109375,3155.025390625,3140.261474609375,3142.09912109375,0
2024-04-26 10:00:00+00:00,3122.908203125,3154.925537109375,3122.908203125,3149.9736328125,0
2024-04-26 11:00:00+00:00,3128.544921875,3131.9697265625,3122.809326171875,3122.809326171875,0
2024-04-26 12:00:00+00:00,3129.150634765625,3146.755126953125,3121.018310546875,3128.443603515625,0
2024-04-26 13:00:00+00:00,3148.087158203125,3148.087158203125,3113.009765625,3129.6787109375,0
2024-04-26 14:00:00+00:00,3124.1953125,3164.26220703125,3124.1953125,3146.959228515625,67735552
2024-04-26 15:00:00+00:00,3117.013427734375,3133.939697265625,3104.265625,3125.27490234375,0
2024-04-26 16:00:00+00:00,3122.987060546875,3125.295654296875,3107.216796875,3116.347412109375,0
2024-04-26 17:00:00+00:00,3143.15966796875,3144.140380859375,3119.23046875,3122.647705078125,0
2024-04-26 18:00:00+00:00,3150.325927734375,3153.47119140625,3142.55517578125,3144.1162109375,0
2024-04-26 19:00:00+00:00,3143.174560546875,3152.263427734375,3136.3837890625,3150.770751953125,0
2024-04-26 20:00:00+00:00,3141.135009765625,3148.9658203125,3137.07666015625,3137.590576171875,0
2024-04-26 21:00:00+00:00,3151.639892578125,3151.639892578125,3139.85400390625,3142.855712890625,0
2024-04-26 22:00:00+00:00,3130.94775390625,3151.114013671875,3122.269287109375,3151.114013671875,73715712
2024-04-26 23:00:00+00:00,3130.2158203125,3134.313720703125,3126.925537109375,3130.875732421875,0
2024-04-27 00:00:00+00:00,3094.72900390625,3137.64599609375,3089.7353515625,3129.981689453125,69794816
2024-04-27 01:00:00+00:00,3092.330322265625,3110.81005859375,3075.21875,3106.240234375,397965312
2024-04-27 02:00:00+00:00,3118.78125,3127.510986328125,3089.98779296875,3092.67724609375,229065728
2024-04-27 03:00:00+00:00,3122.386474609375,3123.86181640625,3117.264404296875,3119.260986328125,0
2024-04-27 04:00:00+00:00,3123.8134765625,3126.758056640625,3116.3486328125,3121.353759765625,0
2024-04-27 05:00:00+00:00,3115.62255859375,3124.90966796875,3109.547607421875,3123.754638671875,0
2024-04-27 06:00:00+00:00,3122.45263671875,3126.593505859375,3113.453857421875,3115.574462890625,0
2024-04-27 07:00:00+00:00,3119.1494140625,3129.85595703125,3119.1494140625,3122.213623046875,0
2024-04-27 08:00:00+00:00,3112.345458984375,3120.90185546875,3112.2451171875,3118.44091796875,0
2024-04-27 09:00:00+00:00,3117.453125,3119.8662109375,3108.45654296875,3112.429931640625,0
2024-04-27 10:00:00+00:00,3112.47265625,3119.455810546875,3109.59130859375,3117.494873046875,0
2024-04-27 11:00:00+00:00,3123.376708984375,3125.346435546875,3109.20166015625,3112.520751953125,9194496
2024-04-27 12:00:00+00:00,3137.25634765625,3138.329833984375,3120.65576171875,3123.103759765625,0
2024-04-27 13:00:00+00:00,3147.587646484375,3150.05029296875,3133.370849609375,3136.934814453125,0
2024-04-27 14:00:00+00:00,3148.6318359375,3160.393310546875,3143.824462890625,3148.66064453125,0
2024-04-27 15:00:00+00:00,3141.2021484375,3153.80419921875,3139.21728515625,3149.284423828125,0
2024-04-27 16:00:00+00:00,3153.60888671875,3160.41796875,3142.996826171875,3142.996826171875,82989056
2024-04-27 17:00:00+00:00,3255.77685546875,3256.061767578125,3151.896240234375,3151.896240234375,972449792
2024-04-27 18:00:00+00:00,3254.185302734375,3276.6015625,3235.06591796875,3256.03564453125,918513664
2024-04-27 19:00:00+00:00,3234.15087890625,3256.9462890625,3231.980712890625,3253.975341796875,166906880
2024-04-27 20:00:00+00:00,3234.303466796875,3243.05712890625,3222.405029296875,3234.340576171875,100883456
2024-04-27 21:00:00+00:00,3241.611572265625,3246.529541015625,3233.511474609375,3235.072509765625,148822016
2024-04-27 22:00:00+00:00,3242.893310546875,3250.39453125,3240.769775390625,3240.769775390625,4613120
2024-04-27 23:00:00+00:00,3253.712158203125,3260.1123046875,3243.14111328125,3243.14111328125,155545600
2024-04-28 00:00:00+00:00,3253.6865234375,3258.0419921875,3249.58642578125,3252.932373046875,0
2024-04-28 01:00:00+00:00,3265.981201171875,3269.6259765625,3252.50732421875,3252.798095703125,0
2024-04-28 02:00:00+00:00,3310.6279296875,3317.28369140625,3262.338623046875,3264.546630859375,218512384
2024-04-28 03:00:00+00:00,3308.06640625,3326.1376953125,3303.600341796875,3309.237060546875,441141248
2024-04-28 04:00:00+00:00,3299.90234375,3308.719482421875,3299.57177734375,3307.802978515625,34406400
2024-04-28 05:00:00+00:00,3312.70361328125,3318.758544921875,3299.498291015625,3299.498291015625,0
2024-04-28 06:00:00+00:00,3318.667236328125,3320.701171875,3305.874755859375,3312.421875,184026112
2024-04-28 07:00:00+00:00,3315.238525390625,3330.987548828125,3313.65869140625,3319.695556640625,255214592
2024-04-28 08:00:00+00:00,3309.516357421875,3321.7490234375,3307.13134765625,3315.67236328125,106760192
2024-04-28 09:00:00+00:00,3305.947021484375,3315.335205078125,3301.799560546875,3309.339111328125,67293184
2024-04-28 10:00:00+00:00,3300.055419921875,3307.792724609375,3286.6953125,3306.325439453125,250104832
2024-04-28 11:00:00+00:00,3283.814208984375,3299.984619140625,3274.79443359375,3299.395263671875,302907392
2024-04-28 12:00:00+00:00,3289.573486328125,3296.248291015625,3284.047607421875,3284.875732421875,0
2024-04-28 13:00:00+00:00,3312.908935546875,3316.335205078125,3285.205810546875,3288.070556640625,188302336
2024-04-28 14:00:00+00:00,3315.505859375,3320.390380859375,3305.56298828125,3312.729248046875,0
2024-04-28 15:00:00+00:00,3319.5302734375,3322.976318359375,3313.4794921875,3314.20703125,61665280
2024-04-28 16:00:00+00:00,3319.03759765625,3327.958740234375,3309.7392578125,3319.569091796875,25041920
2024-04-28 17:00:00+00:00,3327.611083984375,3328.409912109375,3314.086669921875,3319.531494140625,0
2024-04-28 18:00:00+00:00,3342.95556640625,3346.441650390625,3319.721435546875,3326.725341796875,0
2024-04-28 19:00:00+00:00,3318.710693359375,3342.959716796875,3315.689453125,3342.959716796875,0
2024-04-28 20:00:00+00:00,3310.197998046875,3318.068359375,3308.940673828125,3317.033935546875,0
2024-04-28 21:00:00+00:00,3302.435302734375,3310.394775390625,3298.94580078125,3310.30859375,0
2024-04-28 22:00:00+00:00,3289.866455078125,3308.938720703125,3286.9775390625,3303.933349609375,156055552
2024-04-28 23:00:00+00:00,3263.27880859375,3289.810791015625,3252.080322265625,3289.810791015625,317522944
2024-04-29 00:00:00+00:00,3280.556640625,3283.845947265625,3260.074462890625,3262.463623046875,89441280
2024-04-29 01:00:00+00:00,3276.127685546875,3285.2158203125,3265.40234375,3281.2158203125,93933568
2024-04-29 02:00:00+00:00,3223.67041015625,3278.253662109375,3221.93603515625,3275.683349609375,113101824
2024-04-29 03:00:00+00:00,3180.528076171875,3222.1279296875,3180.528076171875,3222.1279296875,390967296
2024-04-29 04:00:00+00:00,3200.852783203125,3203.5458984375,3174.6689453125,3178.13623046875,446263296
2024-04-29 05:00:00+00:00,3202.670166015625,3203.122802734375,3178.409423828125,3201.108642578125,236868608
2024-04-29 06:00:00+00:00,3176.990966796875,3204.225830078125,3159.331298828125,3203.880615234375,459712512
2024-04-29 07:00:00+00:00,3184.864990234375,3188.390625,3173.68505859375,3181.032958984375,0
2024-04-29 08:00:00+00:00,3171.226806640625,3188.109375,3166.839599609375,3186.3125,166465536
2024-04-29 09:00:00+00:00,3177.455078125,3184.68408203125,3162.237548828125,3171.394287109375,301961216
2024-04-29 10:00:00+00:00,3175.943603515625,3194.8310546875,3173.6923828125,3177.099609375,0
2024-04-29 11:00:00+00:00,3158.619873046875,3177.138671875,3150.628173828125,3175.6884765625,0
2024-04-29 12:00:00+00:00,3169.741943359375,3172.1806640625,3138.638916015625,3159.422607421875,411156480
2024-04-29 13:00:00+00:00,3129.603271484375,3174.46142578125,3118.575927734375,3169.76220703125,230753280
2024-04-29 14:00:00+00:00,3175.1337890625,3179.301025390625,3127.94775390625,3130.841552734375,424201216
2024-04-29 15:00:00+00:00,3181.1494140625,3181.668212890625,3169.33837890625,3175.20458984375,171013120
2024-04-29 16:00:00+00:00,3158.03857421875,3186.373291015625,3158.001708984375,3182.031005859375,36681728
2024-04-29 17:00:00+00:00,3174.59716796875,3176.752197265625,3158.237060546875,3158.237060546875,181360640
2024-04-29 18:00:00+00:00,3174.98583984375,3176.31640625,3162.6533203125,3174.2490234375,0
2024-04-29 19:00:00+00:00,3180.463134765625,3182.798095703125,3162.70654296875,3174.804931640625,174988288
2024-04-29 20:00:00+00:00,3175.5146484375,3191.49169921875,3173.933349609375,3184.384521484375,56145920
2024-04-29 21:00:00+00:00,3174.50341796875,3176.921875,3164.4287109375,3176.166748046875,0
2024-04-29 22:00:00+00:00,3215.287841796875,3217.27099609375,3174.130615234375,3174.66455078125,133533696
2024-04-29 23:00:00+00:00,3215.36962890625,3232.4169921875,3214.140625,3214.403076171875,0
2024-04-30 00:00:00+00:00,3242.686767578125,3248.77978515625,3203.357666015625,3215.3173828125,206099456
2024-04-30 01:00:00+00:00,3187.31494140625,3243.547119140625,3187.31494140625,3243.547119140625,85199872
2024-04-30 02:00:00+00:00,3193.06787109375,3195.45556640625,3155.637451171875,3172.192138671875,0
2024-04-30 03:00:00+00:00,3179.776123046875,3192.214111328125,3176.408447265625,3192.214111328125,0
2024-04-30 04:00:00+00:00,3169.239990234375,3182.6005859375,3168.42724609375,3179.623779296875,0
2024-04-30 05:00:00+00:00,3169.823974609375,3174.880615234375,3155.879638671875,3169.246337890625,0
2024-04-30 06:00:00+00:00,3170.24462890625,3174.12353515625,3163.8330078125,3168.256103515625,0
2024-04-30 07:00:00+00:00,3156.02001953125,3173.148193359375,3154.380859375,3172.400146484375,0
2024-04-30 08:00:00+00:00,3069.004150390625,3160.40625,3060.90869140625,3156.290771484375,661168128
2024-04-30 09:00:00+00:00,3048.025390625,3072.544677734375,3038.7998046875,3066.460693359375,951339008
2024-04-30 10:00:00+00:00,3043.10791015625,3054.205078125,3036.25146484375,3047.47314453125,267658240
2024-04-30 11:00:00+00:00,3008.985595703125,3045.40771484375,3004.415283203125,3045.40771484375,291176448
2024-04-30 12:00:00+00:00,3008.758056640625,3014.789794921875,2972.279296875,3007.23681640625,577765376
2024-04-30 13:00:00+00:00,2992.711181640625,3017.432373046875,2987.142578125,3008.998046875,0
2024-04-30 14:00:00+00:00,3020.293701171875,3033.635986328125,2986.00390625,2992.8828125,130756608
2024-04-30 15:00:00+00:00,2994.008056640625,3026.582763671875,2985.19775390625,3019.8896484375,286816256
2024-04-30 16:00:00+00:00,2985.725341796875,2993.67236328125,2956.817138671875,2993.4130859375,662979584
2024-04-30 17:00:00+00:00,2983.40234375,2993.69287109375,2973.04541015625,2985.213623046875,212763648
2024-04-30 18:00:00+00:00,2966.073486328125,2987.10205078125,2956.351806640625,2983.446044921875,230585344
2024-04-30 19:00:00+00:00,2918.228759765625,2980.5478515625,2918.228759765625,2973.59375,538413056
2024-04-30 20:00:00+00:00,2962.623291015625,2974.28759765625,2922.72412109375,2922.72412109375,733222912
2024-04-30 21:00:00+00:00,2984.684814453125,2987.164306640625,2962.453857421875,2962.453857421875,222441472
2024-04-30 22:00:00+00:00,3006.524658203125,3024.170654296875,2984.019775390625,2984.019775390625,119916544
2024-04-30 23:00:00+00:00,3014.131591796875,3023.1025390625,2998.860595703125,3006.89208984375,0
2024-05-01 00:00:00+00:00,2996.932861328125,3019.245361328125,2985.391845703125,3011.292236328125,0
2024-05-01 01:00:00+00:00,2998.535888671875,3008.926513671875,2979.0400390625,2995.790771484375,18952192
2024-05-01 02:00:00+00:00,2984.06201171875,2999.831298828125,2961.520751953125,2999.62255859375,0
2024-05-01 03:00:00+00:00,3000.945068359375,3001.454833984375,2983.689453125,2984.306884765625,20926464
2024-05-01 04:00:00+00:00,3002.884765625,3009.124755859375,3000.605224609375,3000.605224609375,0
2024-05-01 05:00:00+00:00,2988.71826171875,3004.547607421875,2983.60595703125,3002.78857421875,16855040
2024-05-01 06:00:00+00:00,2954.037353515625,2989.210693359375,2951.734375,2989.210693359375,224948224
2024-05-01 07:00:00+00:00,2866.461181640625,2950.662109375,2866.461181640625,2950.662109375,1716328448
2024-05-01 08:00:00+00:00,2858.56689453125,2870.658447265625,2822.109619140625,2866.34326171875,485263360
2024-05-01 09:00:00+00:00,2875.03662109375,2886.392578125,2854.104736328125,2858.3828125,0
2024-05-01 10:00:00+00:00,2890.393310546875,2891.912353515625,2858.191650390625,2872.62451171875,0
2024-05-01 11:00:00+00:00,2899.53857421875,2899.53857421875,2878.249267578125,2891.305419921875,0
2024-05-01 12:00:00+00:00,2914.35107421875,2928.2568359375,2897.069091796875,2902.254638671875,0
2024-05-01 13:00:00+00:00,2888.0068359375,2917.488525390625,2880.322021484375,2914.55419921875,0
2024-05-01 14:00:00+00:00,2906.439453125,2906.439453125,2882.7900390625,2886.414306640625,0
2024-05-01 15:00:00+00:00,2882.199951171875,2903.03662109375,2865.175537109375,2903.03662109375,0
2024-05-01 16:00:00+00:00,2890.40673828125,2906.029296875,2875.132080078125,2882.221435546875,0
2024-05-01 17:00:00+00:00,2919.12646484375,2926.88623046875,2868.618896484375,2887.527587890625,61960192
